groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.7916,0,15,15,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,2.0138,0,16,16,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.8857,0,17,17,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7755,0,18,18,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.9469,0,19,19,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7736,0,20,20,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.0343,0,21,21,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1413,0,22,22,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.2528,0,23,23,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.0529,0,24,24,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.4673,0,25,25,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,2.2733,0,26,26,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.8319,0,27,27,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.255,0,28,28,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8501,0,29,29,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9375,0,30,30,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9566,0,31,31,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9483,0,32,32,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0368,0,33,33,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.004,0,34,34,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.3666,0,35,35,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1817,0,36,36,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6221,0,37,37,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.637,0,38,38,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9176,0,39,39,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,2.1009,0,40,40,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7521,0,41,41,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.963,0,42,42,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6687,0,43,43,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.8755,0,44,44,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7013,0,45,45,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6366,0,46,46,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7033,0,47,47,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6579,0,48,48,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8851,0,49,49,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7703,0,50,50,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7692,0,51,51,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9714,0,52,52,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8211,0,53,53,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7908,0,54,54,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7679,0,55,55,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.8024,0,56,56,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8395,0,57,57,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.2576,0,58,58,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7903,0,59,59,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.1206,0,60,60,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0338,0,61,61,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.7036,0,62,62,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.0224,0,63,63,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6015,0,64,64,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8847,0,65,65,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9031,0,66,66,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.1156,0,67,67,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8397,0,68,68,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1214,0,69,69,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9245,0,70,70,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.5673,0,71,71,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7001,0,72,72,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7157,0,73,73,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9326,0,74,74,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.2387,0,75,75,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0201,0,76,76,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.304,0,77,77,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9549,0,78,78,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9887,0,79,79,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0947,0,80,80,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1217,0,81,81,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.8372,0,82,82,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.8213,0,83,83,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.4121,0,84,84,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.0864,0,85,85,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7235,0,86,86,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5089,0,87,87,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6474,0,88,88,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7403,0,89,89,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7366,0,90,90,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.951,0,91,91,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6744,0,92,92,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6713,0,93,93,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9851,0,94,94,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6514,0,95,95,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5686,0,96,96,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8197,0,97,97,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7722,0,98,98,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6151,0,99,99,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.2031,0,100,100,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.4676,0,101,101,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5874,0,102,102,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9018,0,103,103,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.619,0,104,104,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7328,0,105,105,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9035,0,106,106,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5732,0,107,107,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.716,0,108,108,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,57d88513995a0b0001635002,2022-06-14_13h15.06.490,group_task,2020.2.10,Linux x86_64,60
