groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,0.2119,0,36,36,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4012,0,37,37,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.825,0,38,38,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.5495,0,39,39,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.6533,0,40,40,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4522,0,41,41,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6411,0,42,42,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.9523,0,43,43,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6067,0,44,44,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6248,0,45,45,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5154,0,46,46,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6172,0,47,47,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5507,0,48,48,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4665,0,49,49,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4533,0,50,50,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5102,0,51,51,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,1.3393,0,52,52,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,1.1701,0,53,53,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.8772,0,54,54,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,2.2703,0,55,55,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,2.4331,0,56,56,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.7993,0,57,57,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.9027,0,58,58,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,1.8749,0,59,59,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.7893,0,60,60,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,1.1302,0,61,61,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5431,0,62,62,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.7533,0,63,63,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5214,0,64,64,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.973,0,65,65,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.281,0,66,66,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6414,0,67,67,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4098,0,68,68,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3632,0,69,69,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3865,0,70,70,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.6174,0,71,71,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.3206,0,72,72,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4646,0,73,73,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.3901,0,74,74,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3427,0,75,75,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.7161,0,76,76,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2527,0,77,77,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2536,0,78,78,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,38.5907,0,79,79,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.2795,0,80,80,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.383,0,81,81,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3913,0,82,82,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.5205,0,83,83,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2837,0,84,84,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2245,0,85,85,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3586,0,86,86,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.2835,0,87,87,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.3031,0,88,88,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3879,0,89,89,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2728,0,90,90,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.2482,0,91,91,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3246,0,92,92,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.303,0,93,93,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,u,0.1921,0,94,94,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3115,0,95,95,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6929,0,96,96,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4964,0,97,97,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.6863,0,98,98,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.5242,0,99,99,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.353,0,100,100,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3512,0,101,101,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4243,0,102,102,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3957,0,103,103,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4669,0,104,104,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4449,0,105,105,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.3624,0,106,106,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4502,0,107,107,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
,,,,o,0.4196,0,108,108,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,610be8399eeafae151cb3a36,2022-06-14_12h08.41.930,group_task,2020.2.10,MacIntel,60
