groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.2108,0,24,24,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9831,0,25,25,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.1782,0,26,26,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,1.1428,0,27,27,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.5985,0,28,28,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9318,0,29,29,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.0361,0,30,30,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9031,0,31,31,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.0135,0,32,32,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7034,0,33,33,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9024,0,34,34,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.8645,0,35,35,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8632,0,36,36,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9511,0,37,37,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9981,0,38,38,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.6934,0,39,39,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.6611,0,40,40,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9179,0,41,41,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7893,0,42,42,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.3779,0,43,43,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7636,0,44,44,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9788,0,45,45,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.6087,0,46,46,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.5818,0,47,47,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9228,0,48,48,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.68,0,49,49,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8287,0,50,50,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7462,0,51,51,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.6992,0,52,52,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7272,0,53,53,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9189,0,54,54,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9454,0,55,55,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9452,0,56,56,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7191,0,57,57,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,1.1099,0,58,58,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,1.0506,0,59,59,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.4959,0,60,60,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9448,0,61,61,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,1.2437,0,62,62,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.2137,0,63,63,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7507,0,64,64,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9308,0,65,65,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,1.0597,0,66,66,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7811,0,67,67,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9365,0,68,68,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.821,0,69,69,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8959,0,70,70,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7158,0,71,71,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7621,0,72,72,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7838,0,73,73,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7764,0,74,74,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.6481,0,75,75,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.8088,0,76,76,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.628,0,77,77,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7806,0,78,78,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7596,0,79,79,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7791,0,80,80,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7332,0,81,81,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7971,0,82,82,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9633,0,83,83,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.646,0,84,84,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7101,0,85,85,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.678,0,86,86,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7627,0,87,87,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7451,0,88,88,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8545,0,89,89,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7361,0,90,90,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.6624,0,91,91,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.6678,0,92,92,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8219,0,93,93,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.828,0,94,94,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,1.1877,0,95,95,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.8452,0,96,96,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.762,0,97,97,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8469,0,98,98,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9123,0,99,99,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.9334,0,100,100,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7579,0,101,101,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9004,0,102,102,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.7302,0,103,103,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.8114,0,104,104,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.8439,0,105,105,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7466,0,106,106,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,o,0.7823,0,107,107,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
,,,,u,0.9958,0,108,108,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5dd733664524e76dc4537fe2,2022-06-14_12h29.13.305,group_task,2020.2.10,MacIntel,60
