groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.6218,0,65,65,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.579,0,66,66,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5145,0,67,67,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5207,0,68,68,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5689,0,69,69,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5831,0,70,70,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5557,0,71,71,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5829,0,72,72,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5731,0,73,73,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5289,0,74,74,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.6462,0,75,75,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5732,0,76,76,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5449,0,77,77,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5339,0,78,78,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.562,0,79,79,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.4951,0,80,80,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.5196,0,81,81,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5216,0,82,82,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.9016,0,83,83,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.4707,0,84,84,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.6284,0,85,85,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.6241,0,86,86,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.6663,0,87,87,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.6681,0,88,88,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.678,0,89,89,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.6122,0,90,90,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.6187,0,91,91,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.7888,0,92,92,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.4978,0,93,93,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.4627,0,94,94,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.4515,0,95,95,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.3619,0,96,96,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.3454,0,97,97,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.404,0,98,98,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.3882,0,99,99,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.7009,0,100,100,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.8121,0,101,101,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.5397,0,102,102,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,1.3372,0,103,103,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,2.1987,0,104,104,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,1.0006,0,105,105,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.9451,0,106,106,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,u,0.6458,0,107,107,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
,,,,o,0.7127,0,108,108,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5aeb8db38db5b00001ad8d26,2022-06-14_10h10.42.821,group_task,2020.2.10,Win32,60
