groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.5493,0,22,22,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.0384,0,23,23,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.4993,0,24,24,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.9825,0,25,25,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.2496,0,26,26,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.0574,0,27,27,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,2.3278,0,28,28,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.3847,0,29,29,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.3639,0,30,30,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.7397,0,31,31,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.9107,0,32,32,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.3486,0,33,33,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.0345,0,34,34,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.6355,0,35,35,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8475,0,36,36,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.7147,0,37,37,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,2.3541,0,38,38,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.5214,0,39,39,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.1827,0,40,40,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.9619,0,41,41,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.1139,0,42,42,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.5346,0,43,43,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.8644,0,44,44,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.1459,0,45,45,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.8953,0,46,46,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,2.7652,0,47,47,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.31,0,48,48,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.9714,0,49,49,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.4538,0,50,50,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.2851,0,51,51,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.9612,0,52,52,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,2.3129,0,53,53,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8177,0,54,54,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.7772,0,55,55,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.3585,0,56,56,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.2687,0,57,57,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.6189,0,58,58,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.735,0,59,59,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.9683,0,60,60,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.0377,0,61,61,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.7836,0,62,62,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8131,0,63,63,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,3.9638,0,64,64,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.4142,0,65,65,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.9184,0,66,66,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.6655,0,67,67,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.1293,0,68,68,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.4321,0,69,69,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.0682,0,70,70,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.8938,0,71,71,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.0454,0,72,72,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.0338,0,73,73,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.7746,0,74,74,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.8014,0,75,75,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.7631,0,76,76,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8566,0,77,77,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,2.4149,0,78,78,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.771,0,79,79,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.1919,0,80,80,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.196,0,81,81,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.46,0,82,82,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.4871,0,83,83,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.0935,0,84,84,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.712,0,85,85,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.6797,0,86,86,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.303,0,87,87,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.7178,0,88,88,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.9635,0,89,89,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,2.2936,0,90,90,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.6205,0,91,91,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.6987,0,92,92,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8059,0,93,93,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.3141,0,94,94,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.9954,0,95,95,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.9295,0,96,96,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.2868,0,97,97,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.9114,0,98,98,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.6673,0,99,99,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.7458,0,100,100,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,0.8289,0,101,101,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,1.2037,0,102,102,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.0322,0,103,103,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.4291,0,104,104,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.9633,0,105,105,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,2.1671,0,106,106,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,u,1.3364,0,107,107,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
,,,,o,0.8201,0,108,108,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,6287a8c4a6303ff156cd0853,2022-06-14_10h12.07.406,group_task,2020.2.10,Win32,60
