groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.035,0,16,16,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.68,0,17,17,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.068,0,18,18,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.977,0,19,19,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,3.498,0,20,20,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.995,0,21,21,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.838,0,22,22,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.749,0,23,23,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.853,0,24,24,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.379,0,25,25,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.927,0,26,26,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.965,0,27,27,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.847,0,28,28,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.927,0,29,29,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.021,0,30,30,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.778,0,31,31,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.928,0,32,32,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.118,0,33,33,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.095,0,34,34,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.821,0,35,35,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.1,0,36,36,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.831,0,37,37,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.223,0,38,38,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.997,0,39,39,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.162,0,40,40,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.268,0,41,41,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.802,0,42,42,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.81,0,43,43,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.919,0,44,44,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.619,0,45,45,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.649,0,46,46,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.934,0,47,47,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.494,0,48,48,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.812,0,49,49,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.811,0,50,50,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.098,0,51,51,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.085,0,52,52,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.928,0,53,53,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.948,0,54,54,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.236,0,55,55,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.91,0,56,56,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.255,0,57,57,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.36,0,58,58,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.9,0,59,59,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.478,0,60,60,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.675,0,61,61,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.844,0,62,62,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.054,0,63,63,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,2.467,0,64,64,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.983,0,65,65,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.32,0,66,66,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.393,0,67,67,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.977,0,68,68,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.78,0,69,69,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.732,0,70,70,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.398,0,71,71,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.719,0,72,72,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.92,0,73,73,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.093,0,74,74,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.244,0,75,75,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.883,0,76,76,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.409,0,77,77,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.843,0,78,78,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.828,0,79,79,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.115,0,80,80,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.247,0,81,81,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.762,0,82,82,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.716,0,83,83,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.767,0,84,84,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.243,0,85,85,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.796,0,86,86,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.861,0,87,87,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,2.017,0,88,88,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.233,0,89,89,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.182,0,90,90,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.117,0,91,91,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.017,0,92,92,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.216,0,93,93,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.011,0,94,94,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,2.079,0,95,95,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.143,0,96,96,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.177,0,97,97,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.443,0,98,98,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.001,0,99,99,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.06,0,100,100,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,0.961,0,101,101,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.151,0,102,102,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.427,0,103,103,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,1.446,0,104,104,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.884,0,105,105,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.464,0,106,106,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,u,1.093,0,107,107,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
,,,,o,0.937,0,108,108,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,60e7739644eb45bfddedf039,2022-06-14_12h43.58.224,group_task,2020.2.10,Win32,60
