groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,0.6612,0,11,11,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6506,0,12,12,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6758,0,13,13,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.7521,0,14,14,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.9442,0,15,15,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,1.0548,0,16,16,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6802,0,17,17,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.7288,0,18,18,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6545,0,19,19,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,1.1268,0,20,20,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,1.7265,0,21,21,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5795,0,22,22,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.365,0,23,23,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1369,0,24,24,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1684,0,25,25,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.4115,0,26,26,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.7482,0,27,27,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6401,0,28,28,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6072,0,29,29,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5958,0,30,30,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5911,0,31,31,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5801,0,32,32,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6458,0,33,33,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5563,0,34,34,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,1.3745,0,35,35,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.7423,0,36,36,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.8229,0,37,37,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.9273,0,38,38,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.7352,0,39,39,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5889,0,40,40,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6576,0,41,41,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.4136,0,42,42,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.7138,0,43,43,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.646,0,44,44,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6219,0,45,45,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6479,0,46,46,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5384,0,47,47,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5963,0,48,48,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5546,0,49,49,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5393,0,50,50,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5976,0,51,51,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6623,0,52,52,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5968,0,53,53,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5829,0,54,54,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.648,0,55,55,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.6531,0,56,56,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2254,0,57,57,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5115,0,58,58,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5432,0,59,59,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.4483,0,60,60,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,1.5234,0,61,61,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5299,0,62,62,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.8236,0,63,63,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.4055,0,64,64,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5471,0,65,65,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.4255,0,66,66,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5635,0,67,67,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.4419,0,68,68,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.547,0,69,69,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5128,0,70,70,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2991,0,71,71,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1871,0,72,72,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.0289,0,73,73,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.1614,0,74,74,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.0004,0,75,75,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.1087,0,76,76,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1976,0,77,77,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1292,0,78,78,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.0006,0,79,79,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.1195,0,80,80,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1236,0,81,81,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.0004,0,82,82,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1022,0,83,83,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.0006,0,84,84,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6253,0,85,85,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6132,0,86,86,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.4428,0,87,87,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.4475,0,88,88,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.5807,0,89,89,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,1.5142,0,90,90,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.627,0,91,91,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2064,0,92,92,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.4826,0,93,93,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.4971,0,94,94,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.6448,0,95,95,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.3465,0,96,96,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.2627,0,97,97,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1788,0,98,98,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.182,0,99,99,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1442,0,100,100,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.1423,0,101,101,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.3837,0,102,102,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.5631,0,103,103,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2451,0,104,104,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2485,0,105,105,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2638,0,106,106,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,u,0.2136,0,107,107,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
,,,,o,0.3455,0,108,108,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,610855e5402b0ab92c3a0759,2022-06-14_13h14.58.810,group_task,2020.2.10,MacIntel,60
