groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.4674,0,20,20,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7349,0,21,21,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6007,0,22,22,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7497,0,23,23,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6613,0,24,24,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6893,0,25,25,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6025,0,26,26,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5995,0,27,27,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5054,0,28,28,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7034,0,29,29,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.667,0,30,30,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.4865,0,31,31,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6053,0,32,32,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5536,0,33,33,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.665,0,34,34,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.4124,0,35,35,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.779,0,36,36,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5026,0,37,37,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5296,0,38,38,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7149,0,39,39,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0402,0,40,40,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6135,0,41,41,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6274,0,42,42,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9544,0,43,43,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5388,0,44,44,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.4798,0,45,45,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8341,0,46,46,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.4335,0,47,47,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.2309,0,48,48,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1411,0,49,49,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.837,0,50,50,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6209,0,51,51,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6359,0,52,52,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5483,0,53,53,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7815,0,54,54,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7892,0,55,55,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7514,0,56,56,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.2398,0,57,57,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6043,0,58,58,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7512,0,59,59,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9869,0,60,60,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.6006,0,61,61,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.4987,0,62,62,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.8928,0,63,63,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5426,0,64,64,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8804,0,65,65,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5847,0,66,66,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6123,0,67,67,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.835,0,68,68,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1192,0,69,69,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7781,0,70,70,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9301,0,71,71,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5137,0,72,72,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5445,0,73,73,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9603,0,74,74,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1481,0,75,75,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5897,0,76,76,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5553,0,77,77,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.4741,0,78,78,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6213,0,79,79,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.7958,0,80,80,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.177,0,81,81,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0067,0,82,82,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7879,0,83,83,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6736,0,84,84,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.9296,0,85,85,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.0295,0,86,86,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8037,0,87,87,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.6668,0,88,88,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.9235,0,89,89,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,1.2257,0,90,90,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,1.1989,0,91,91,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.9367,0,92,92,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.3801,0,93,93,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6371,0,94,94,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.654,0,95,95,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.3499,0,96,96,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6531,0,97,97,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6039,0,98,98,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.546,0,99,99,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.7769,0,100,100,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.6825,0,101,101,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.5895,0,102,102,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.8698,0,103,103,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.8362,0,104,104,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.2741,0,105,105,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.5023,0,106,106,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,o,0.756,0,107,107,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
,,,,u,0.719,0,108,108,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5c3d07a85a994b0001c10bb2,2022-06-14_13h31.06.743,group_task,2020.2.10,Linux x86_64,60
