groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,0.301,0,14,14,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.6535,0,15,15,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.9181,0,16,16,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.5726,0,17,17,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.5345,0,18,18,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4788,0,19,19,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.5426,0,20,20,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4861,0,21,21,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4742,0,22,22,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4682,0,23,23,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,1.1015,0,24,24,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1721,0,25,25,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1741,0,26,26,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.5032,0,27,27,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,1.1715,0,28,28,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.9687,0,29,29,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.5386,0,30,30,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,1.0346,0,31,31,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.7864,0,32,32,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.7227,0,33,33,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.4358,0,34,34,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4114,0,35,35,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.3675,0,36,36,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.3181,0,37,37,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2737,0,38,38,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2758,0,39,39,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2695,0,40,40,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2687,0,41,41,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2263,0,42,42,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2516,0,43,43,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2019,0,44,44,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2075,0,45,45,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1919,0,46,46,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2442,0,47,47,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2028,0,48,48,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2339,0,49,49,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2186,0,50,50,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2438,0,51,51,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2577,0,52,52,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2687,0,53,53,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2578,0,54,54,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1864,0,55,55,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.285,0,56,56,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.151,0,57,57,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.3538,0,58,58,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1791,0,59,59,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1513,0,60,60,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1185,0,61,61,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1412,0,62,62,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.4182,0,63,63,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1348,0,64,64,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.123,0,65,65,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.3672,0,66,66,47,1,ci48,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_901185_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1504,0,67,67,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1521,0,68,68,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.3195,0,69,69,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1551,0,70,70,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2099,0,71,71,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.5933,0,72,72,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1431,0,73,73,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1674,0,74,74,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.2682,0,75,75,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1548,0,76,76,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1396,0,77,77,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.3077,0,78,78,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1709,0,79,79,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1512,0,80,80,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.3036,0,81,81,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1517,0,82,82,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.6518,0,83,83,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1401,0,84,84,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1705,0,85,85,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1679,0,86,86,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1519,0,87,87,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.172,0,88,88,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1731,0,89,89,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1686,0,90,90,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1569,0,91,91,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1579,0,92,92,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1517,0,93,93,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1347,0,94,94,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1513,0,95,95,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.6852,0,96,96,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1401,0,97,97,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1517,0,98,98,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1276,0,99,99,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1391,0,100,100,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1349,0,101,101,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,o,0.1178,0,102,102,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.2686,0,103,103,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1446,0,104,104,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1499,0,105,105,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1362,0,106,106,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1407,0,107,107,102,1,ci103,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_930308_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
,,,,u,0.1398,0,108,108,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5a1980eb5d06850001b00d84,2022-06-14_13h35.20.994,group_task,2020.2.10,Win32,60
