groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,o,1.0988,0,10,10,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.7492,0,11,11,38,1,ci39,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_612237_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.7192,0,12,12,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.8092,0,13,13,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6787,0,14,14,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.76,0,15,15,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.606,0,16,16,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5732,0,17,17,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6073,0,18,18,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6799,0,19,19,45,1,ci46,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_882735_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,1.0272,0,20,20,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.7302,0,21,21,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.7877,0,22,22,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,1.2753,0,23,23,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.1256,0,24,24,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.1122,0,25,25,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.8747,0,26,26,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.9505,0,27,27,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0072,0,28,28,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.9255,0,29,29,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0512,0,30,30,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.9146,0,31,31,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.9579,0,32,32,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0311,0,33,33,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.8437,0,34,34,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.7138,0,35,35,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6823,0,36,36,64,1,ci65,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_627839_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.8637,0,37,37,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.884,0,38,38,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6397,0,39,39,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6789,0,40,40,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.7761,0,41,41,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6886,0,42,42,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.7578,0,43,43,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.9958,0,44,44,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.9306,0,45,45,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.8455,0,46,46,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0394,0,47,47,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.8772,0,48,48,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.8044,0,49,49,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.607,0,50,50,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0639,0,51,51,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.1478,0,52,52,12,1,ci13,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_495549_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.4742,0,53,53,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.617,0,54,54,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6307,0,55,55,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6748,0,56,56,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5772,0,57,57,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5938,0,58,58,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,1.1767,0,59,59,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4789,0,60,60,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4598,0,61,61,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5116,0,62,62,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4745,0,63,63,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5134,0,64,64,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5372,0,65,65,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6827,0,66,66,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.605,0,67,67,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.6915,0,68,68,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0233,0,69,69,80,1,ci81,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_318528_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.796,0,70,70,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6284,0,71,71,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.6663,0,72,72,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.5741,0,73,73,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.7416,0,74,74,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,0.7597,0,75,75,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.9742,0,76,76,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.8076,0,77,77,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.9569,0,78,78,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,1.1664,0,79,79,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.9268,0,80,80,44,1,ci45,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_844015_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.7905,0,81,81,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5108,0,82,82,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3614,0,83,83,67,1,ci68,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_662846_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3298,0,84,84,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3159,0,85,85,88,1,ci89,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_518254_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.343,0,86,86,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3217,0,87,87,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4383,0,88,88,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4162,0,89,89,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4066,0,90,90,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3888,0,91,91,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4911,0,92,92,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.414,0,93,93,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4614,0,94,94,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4232,0,95,95,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4468,0,96,96,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,u,1.0576,0,97,97,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4335,0,98,98,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3748,0,99,99,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.342,0,100,100,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3274,0,101,101,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3137,0,102,102,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3715,0,103,103,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3797,0,104,104,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.4122,0,105,105,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3632,0,106,106,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.5157,0,107,107,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
,,,,o,0.3824,0,108,108,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5b47b4257356580001f34fc3,2022-06-14_11h52.52.719,group_task,2020.2.10,Win32,60
