groupKey.keys,groupKey.rt,taskBegin.keys,taskBegin.rt,groupCat.keys,groupCat.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimID,participantPol,ciGroup,ciType,imgSrc,ProlificID,date,expName,psychopyVersion,OS,frameRate
,,,,u,1.268,0,10,10,34,1,ci35,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_426896_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9401,0,11,11,23,1,ci24,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_920301_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.5347,0,12,12,60,1,ci61,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_499872_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.4758,0,13,13,57,1,ci58,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_457349_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.3014,0,14,14,106,1,ci107,conservative,outgroup,group,cis/group level cis/base_group_conservativeOutgroup_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.152,0,15,15,17,1,ci18,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_688723_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1095,0,16,16,66,1,ci67,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_648338_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.5511,0,17,17,19,1,ci20,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_700600_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.9518,0,18,18,63,1,ci64,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_583297_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0338,0,19,19,99,1,ci100,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_913688_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.4196,0,20,20,40,1,ci41,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_656110_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.4677,0,21,21,69,1,ci70,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_820737_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0721,0,22,22,83,1,ci84,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_383356_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.2015,0,23,23,24,1,ci25,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_986864_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0085,0,24,24,26,1,ci27,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_120204_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0845,0,25,25,107,1,ci108,liberal,ingroup,group,cis/group level cis/base_group_liberalIngroup_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.234,0,26,26,96,1,ci97,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_823586_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9845,0,27,27,58,1,ci59,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_458729_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.4772,0,28,28,78,1,ci79,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_222143_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1259,0,29,29,31,1,ci32,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_311058_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.021,0,30,30,36,1,ci37,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_559539_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1513,0,31,31,85,1,ci86,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_462266_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0375,0,32,32,33,1,ci34,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_394668_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.3346,0,33,33,28,1,ci29,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_258288_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9018,0,34,34,101,1,ci102,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_924521_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8837,0,35,35,82,1,ci83,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_349939_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.2009,0,36,36,86,1,ci87,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_491143_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.6996,0,37,37,43,1,ci44,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_746324_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0255,0,38,38,54,1,ci55,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_293475_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.8752,0,39,39,16,1,ci17,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_630658_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9846,0,40,40,50,1,ci51,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8841,0,41,41,41,1,ci42,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_706497_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.357,0,42,42,61,1,ci62,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_537785_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,2.0358,0,43,43,48,1,ci49,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_906661_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0669,0,44,44,39,1,ci40,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_643489_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,2.8434,0,45,45,79,1,ci80,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_316191_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7833,0,46,46,21,1,ci22,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.2095,0,47,47,70,1,ci71,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_856223_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.868,0,48,48,84,1,ci85,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_402893_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0935,0,49,49,55,1,ci56,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_309610_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.1422,0,50,50,15,1,ci16,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_626058_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8537,0,51,51,65,1,ci66,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_644305_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0259,0,52,52,94,1,ci95,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_798785_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.2538,0,53,53,68,1,ci69,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_806540_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1396,0,54,54,90,1,ci91,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_551334_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.5365,0,55,55,4,1,ci05,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_224595_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9217,0,56,56,92,1,ci93,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_691475_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7334,0,57,57,7,1,ci08,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_384630_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0342,0,58,58,5,1,ci06,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_244753_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.1258,0,59,59,27,1,ci28,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_184974_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8179,0,60,60,6,1,ci07,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_312027_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.9188,0,61,61,108,1,ci109,liberal,outgroup,group,cis/group level cis/base_group_liberalOutgroup_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.817,0,62,62,87,1,ci88,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_506265_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8511,0,63,63,11,1,ci12,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_481688_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7044,0,64,64,46,1,ci47,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_899909_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.7411,0,65,65,52,1,ci53,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_247453_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8339,0,66,66,104,1,ci105,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_997890_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1351,0,67,67,13,1,ci14,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_505940_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.7922,0,68,68,9,1,ci10,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_435390_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.921,0,69,69,51,1,ci52,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_569ac8_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9337,0,70,70,56,1,ci57,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_312500_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.79,0,71,71,93,1,ci94,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_758732_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8584,0,72,72,1,1,ci02,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_187033_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.151,0,73,73,72,1,ci73,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_929772_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.1846,0,74,74,95,1,ci96,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_809176_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.9183,0,75,75,25,1,ci26,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_126568_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.7734,0,76,76,97,1,ci98,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_845263_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9506,0,77,77,32,1,ci33,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_362980_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.6673,0,78,78,77,1,ci78,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_202477_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.069,0,79,79,10,1,ci11,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_470750_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.5244,0,80,80,103,1,ci104,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_977450_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8284,0,81,81,2,1,ci03,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_196857_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.8005,0,82,82,62,1,ci63,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_574089_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8231,0,83,83,8,1,ci09,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_420235_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.838,0,84,84,49,1,ci50,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_914661_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.8085,0,85,85,74,1,ci75,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_962973_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.5218,0,86,86,91,1,ci92,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_601743_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7008,0,87,87,73,1,ci74,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_952099_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0178,0,88,88,76,1,ci77,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0088,0,89,89,59,1,ci60,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_488856_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7172,0,90,90,22,1,ci23,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_851879_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9675,0,91,91,53,1,ci54,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7224,0,92,92,75,1,ci76,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_119301_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.6408,0,93,93,98,1,ci99,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_868580_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8363,0,94,94,35,1,ci36,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_526540_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.8172,0,95,95,37,1,ci38,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_593992_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.8015,0,96,96,81,1,ci82,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_347579_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,1.0341,0,97,97,42,1,ci43,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_735257_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.9021,0,98,98,71,1,ci72,liberal,ingroup,individual,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.667,0,99,99,30,1,ci31,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_296889_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.9008,0,100,100,105,1,ci106,conservative,ingroup,group,cis/group level cis/base_group_conservativeIngroup_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,1.0194,0,101,101,3,1,ci04,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_215299_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.867,0,102,102,29,1,ci30,conservative,outgroup,individual,cis/conservative - outgroup/base_idNo_270729_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.9059,0,103,103,18,1,ci19,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_691399_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.936,0,104,104,14,1,ci15,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_509033_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7863,0,105,105,89,1,ci90,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_535284_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,o,0.7506,0,106,106,20,1,ci21,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_746809_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7583,0,107,107,0,1,ci01,conservative,ingroup,individual,cis/conservative - ingroup/base_idNo_184154_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
,,,,u,0.7847,0,108,108,100,1,ci101,liberal,outgroup,individual,cis/liberal - outgroup/base_idNo_920112_autoscaled.jpg,5f7d4a2c5db79d21c7d07240,2022-06-14_10h09.39.592,group_task,2020.2.10,Win32,60
