start_task.keys,start_task.rt,charRating.keys,charRating.rt,amp_loop.thisRepN,amp_loop.thisTrialN,amp_loop.thisN,amp_loop.thisIndex,amp_loop.ran,stimPath,stimID,charPath,charID,noiseID,generatorPol,ciGroup,ciLevel,prolificID,date,expName,psychopyVersion,OS,frameRate
space,23.103,1,1.038,0,0,0,76,1,cis/liberal - outgroup/base_idNo_135744_autoscaled.jpg,stim077,chinese characters/Slide77.jpeg,char077,noise_pattern.jpg,liberal,outgroup,individual,5f2545d96aeaad0009f624df,2022-06-15_00h19.21.544,study 2 - amp,2020.2.10,Win32,60
,,1,1.478,0,1,1,50,1,cis/conservative - outgroup/base_idNo_938082_autoscaled.jpg,stim051,chinese characters/Slide51.jpeg,char051,noise_pattern.jpg,conservative,outgroup,individual,5f2545d96aeaad0009f624df,2022-06-15_00h19.21.544,study 2 - amp,2020.2.10,Win32,60
,,1,2.468,0,2,2,21,1,cis/conservative - ingroup/base_idNo_791214_autoscaled.jpg,stim022,chinese characters/Slide22.jpeg,char022,noise_pattern.jpg,conservative,ingroup,individual,5f2545d96aeaad0009f624df,2022-06-15_00h19.21.544,study 2 - amp,2020.2.10,Win32,60
,,1,0.602,0,3,3,53,1,cis/liberal - ingroup/base_idNo_283998_autoscaled.jpg,stim054,chinese characters/Slide54.jpeg,char054,noise_pattern.jpg,liberal,ingroup,individual,5f2545d96aeaad0009f624df,2022-06-15_00h19.21.544,study 2 - amp,2020.2.10,Win32,60
,,1,0.4,0,4,4,71,1,cis/liberal - ingroup/base_idNo_887954_autoscaled.jpg,stim072,chinese characters/Slide72.jpeg,char072,noise_pattern.jpg,liberal,ingroup,individual,5f2545d96aeaad0009f624df,2022-06-15_00h19.21.544,study 2 - amp,2020.2.10,Win32,60
